videoId,comment,channelId,channelName
VxWrsxSTj4A,bobby look cuter,KianAndJc,KianAndJc
VxWrsxSTj4A,What Corey said really hurt me. My sister has cancer.,KianAndJc,KianAndJc
VxWrsxSTj4A,"Uh... by the way I don't have a 1000 dollars.",KianAndJc,KianAndJc
VxWrsxSTj4A,Kian : *bleeps out cuss words* Also Kian : *wears a shirt that says fuck this shit*,KianAndJc,KianAndJc
VxWrsxSTj4A,Bobby still looks good with his hair short lol,KianAndJc,KianAndJc
VxWrsxSTj4A,"any other questions??",KianAndJc,KianAndJc
VxWrsxSTj4A,3:36 had me FUCKING WEAK OML,KianAndJc,KianAndJc
VxWrsxSTj4A,They did it for a great caus but look stupid,KianAndJc,KianAndJc
VxWrsxSTj4A,Bobby looks like Steve carrel,KianAndJc,KianAndJc
VxWrsxSTj4A,high key bobby looks better without the hair now we can see his expressions more i dig,KianAndJc,KianAndJc
VxWrsxSTj4A,What's the original patchy McGee video?,KianAndJc,KianAndJc
VxWrsxSTj4A,Shit  I'd shave my head for 1k ahaha,KianAndJc,KianAndJc
VxWrsxSTj4A,Holy shit Bobby looks like Pepper from American horror story.,KianAndJc,KianAndJc
VxWrsxSTj4A,Bro bobby looks good this haircut did him justice,KianAndJc,KianAndJc
VxWrsxSTj4A,Actually bobby doesnt look that bad,KianAndJc,KianAndJc
VxWrsxSTj4A,Bobby's haircut really suits his face tbh,KianAndJc,KianAndJc
VxWrsxSTj4A,kian: its ok bobby: IM GOING TO LOOK STUPID kian: we"re youtubers!! another reason why  i never unsubscribe,KianAndJc,KianAndJc
VxWrsxSTj4A,Lmao at 3:36,KianAndJc,KianAndJc
VxWrsxSTj4A,Omg no the fastest way to go downhill is a cardboard box with bar soap rubbed on the bottom!,KianAndJc,KianAndJc
VxWrsxSTj4A,the amount of times they mention patchy McGee in videos give me SO MUHC LIFE AHAHAAH HAZEL PIP PIP,KianAndJc,KianAndJc
VxWrsxSTj4A,Anyone know what song is used in the ending/outro? It's stuck in my head!,KianAndJc,KianAndJc
VxWrsxSTj4A,Outro song?,KianAndJc,KianAndJc
VxWrsxSTj4A,McLovin in the flesh,KianAndJc,KianAndJc
VxWrsxSTj4A,when bobby shaved his head  he kinda looked like Tyler Joseph from Twenty One Pilots,KianAndJc,KianAndJc
VxWrsxSTj4A,were is kian and jc,KianAndJc,KianAndJc
VxWrsxSTj4A,dat tana hoodie doe,KianAndJc,KianAndJc
VxWrsxSTj4A,**complains about getting hair shaved for 1000 dollars** **cancer patients don't get paid or a choice** love them but...just pointing that out,KianAndJc,KianAndJc
VxWrsxSTj4A,*first few seconds* "hey guys I'm fucking bald",KianAndJc,KianAndJc
VxWrsxSTj4A,these vlogs are great,KianAndJc,KianAndJc
VxWrsxSTj4A,he looks like tyler joseph now i think its a glo up,KianAndJc,KianAndJc
TWIobdVI4hc,whos merch hoodie is harrison wearing?? bc i always see people wearing them 'feeling swell' merch,KianAndJc,KianAndJc
TWIobdVI4hc,omg bobby is the best in this lmao,KianAndJc,KianAndJc
TWIobdVI4hc,Where did you get your fedora Kian!?!? I want,KianAndJc,KianAndJc
TWIobdVI4hc,PLEASE BRING THIS BACK! Do it again!!!!,KianAndJc,KianAndJc
TWIobdVI4hc,you should do this challenge again but do it with the dolans,KianAndJc,KianAndJc
TWIobdVI4hc,did i see my boy anderson,KianAndJc,KianAndJc
TWIobdVI4hc,Do part 2!!,KianAndJc,KianAndJc
TWIobdVI4hc,can we plz talk about how funny bobby is AHAHAHA,KianAndJc,KianAndJc
TWIobdVI4hc,Duuude when jc was running the socks were a bad idea,KianAndJc,KianAndJc
TWIobdVI4hc,bobby sounds like the french guy from talladega knights,KianAndJc,KianAndJc
TWIobdVI4hc,Jc definitly got that last rep,KianAndJc,KianAndJc
TWIobdVI4hc,Awww Coreeeey :(,KianAndJc,KianAndJc
TWIobdVI4hc,Still waiting for part twoooo!,KianAndJc,KianAndJc
TWIobdVI4hc,Ok but Harrison is FINE,KianAndJc,KianAndJc
TWIobdVI4hc,pleaseee do a pt.2,KianAndJc,KianAndJc
TWIobdVI4hc,Freaking do part twoooo,KianAndJc,KianAndJc
TWIobdVI4hc,Pt. 2!!!!,KianAndJc,KianAndJc
TWIobdVI4hc,5:30 look at bobby behind. wtf lol,KianAndJc,KianAndJc
TWIobdVI4hc,kian is one manipulative bitch,KianAndJc,KianAndJc
TWIobdVI4hc,i enjoyed this videos so much lmao i got so sad when it ended,KianAndJc,KianAndJc
TWIobdVI4hc,There just getting freaky 1:19,KianAndJc,KianAndJc
TWIobdVI4hc,I may be on love with this beginning 0:48 seconds,KianAndJc,KianAndJc
TWIobdVI4hc,Do a part 2,KianAndJc,KianAndJc
TWIobdVI4hc,More like this!!!,KianAndJc,KianAndJc
TWIobdVI4hc,BOBBY MADE THIS VIDEO,KianAndJc,KianAndJc
TWIobdVI4hc,You guys must do this challenge again,KianAndJc,KianAndJc
TWIobdVI4hc,10/10 very creative,KianAndJc,KianAndJc
TWIobdVI4hc,my favorite video for one reason. Bobby.,KianAndJc,KianAndJc
TWIobdVI4hc,Bobby had me deadddd,KianAndJc,KianAndJc
TWIobdVI4hc,When JC did the laps HE GOT IT FOR SURE,KianAndJc,KianAndJc
TWIobdVI4hc,Kians a pussy,KianAndJc,KianAndJc
TWIobdVI4hc,Kian you did nothing pussy,KianAndJc,KianAndJc
TWIobdVI4hc,JC doing those pushups was the hawtest thing I've ever seen a guy do on YouTube. And Bobby's such a good actor/game show host. Never faltered once.,KianAndJc,KianAndJc
TWIobdVI4hc,*PLEASE DO A REMATCH*,KianAndJc,KianAndJc
TWIobdVI4hc,Does anyone know the real name to this game because I keep finding different names but the same game?,KianAndJc,KianAndJc
TWIobdVI4hc,What the duck is Crystal Pepsi?,KianAndJc,KianAndJc
TWIobdVI4hc,Part 2!!!!!!,KianAndJc,KianAndJc
TWIobdVI4hc,DO A PART TWO!!!!!,KianAndJc,KianAndJc
TWIobdVI4hc,Hahahahaha 0:28,KianAndJc,KianAndJc
TWIobdVI4hc,kian is so cute when he does the kissy face,KianAndJc,KianAndJc
TWIobdVI4hc,REMATCH!!!,KianAndJc,KianAndJc
TWIobdVI4hc,what is wrong with Kian making me so mad but can't stop laughing!!,KianAndJc,KianAndJc
TWIobdVI4hc,poor corey,KianAndJc,KianAndJc
TWIobdVI4hc,Kian is a Fucken Pussy,KianAndJc,KianAndJc
TWIobdVI4hc,this is probably my favourite challenge. part 2 pleaseee,KianAndJc,KianAndJc
TWIobdVI4hc,Kian and Jc make the kind of videos you could literally watch over and over again.,KianAndJc,KianAndJc
TWIobdVI4hc,That is so true he didn't do a dam thing,KianAndJc,KianAndJc
TWIobdVI4hc,3:16 why tf did Corey smell the ice water,KianAndJc,KianAndJc
TWIobdVI4hc,Bobby gives me life in this video ! There needs to be a part 2,KianAndJc,KianAndJc
TWIobdVI4hc,I hate the fact that kian avoids doing the challenges and letting Corey do almosdt everything. Kian just makes stupid excuses.,KianAndJc,KianAndJc
TWIobdVI4hc,you rock,KianAndJc,KianAndJc
TWIobdVI4hc,Kian is a sick in the video  like stop being a pussy and take 1 for the team,KianAndJc,KianAndJc
TWIobdVI4hc,This video is too FUCKING FUNNY,KianAndJc,KianAndJc
TWIobdVI4hc,"I'm a hand model i can't do this.c,KianAndJc,KianAndJc
TWIobdVI4hc,it should be corey and bobby V. jc and Harrison,KianAndJc,KianAndJc
TWIobdVI4hc,Lol love the techno music !!!,KianAndJc,KianAndJc
TWIobdVI4hc,All jokes aside this is a really good video  editing is very nice,KianAndJc,KianAndJc
TWIobdVI4hc,do this vid again plz,KianAndJc,KianAndJc
TWIobdVI4hc,At e these kids good I could eat 18 cookies in a minute,KianAndJc,KianAndJc
TWIobdVI4hc,You should do this challenge with the Dolan Twins,KianAndJc,KianAndJc
TWIobdVI4hc,I  love bobby omg hahahaha,KianAndJc,KianAndJc
TWIobdVI4hc,I feel so bad for sexy corey,KianAndJc,KianAndJc
TWIobdVI4hc,They need to do pt2,KianAndJc,KianAndJc
TWIobdVI4hc,Who can drink a glass of eggs the fastest,KianAndJc,KianAndJc
TWIobdVI4hc,Bobby is everything in this video,KianAndJc,KianAndJc
TWIobdVI4hc,Lord Farquaad is that you,KianAndJc,KianAndJc
TWIobdVI4hc,omg  I love watching you guys! my friend showed me you guys and I love you both. I absolutely love Kians sweatshirt in this video. love you guys <3,KianAndJc,KianAndJc
TWIobdVI4hc,y'all treat corey so bad i swear,KianAndJc,KianAndJc
TWIobdVI4hc,lmao poor corey,KianAndJc,KianAndJc
TWIobdVI4hc,how many oreos can you stack on top of each other in 1minute ?,KianAndJc,KianAndJc
TWIobdVI4hc,how many habaneros you can eat in 45 seconds,KianAndJc,KianAndJc
TWIobdVI4hc,how many hot sauce shots you can do in 45 seconds,KianAndJc,KianAndJc
yU2UKEsIZBs,Did anyone notice that they said Cory was cooking breakfast but when Harrison went outside it was dark,KianAndJc,KianAndJc
yU2UKEsIZBs,My birthday is June 4th,KianAndJc,KianAndJc
yU2UKEsIZBs,Omg I can't believe that their in the middle of the pool!?!,KianAndJc,KianAndJc
yU2UKEsIZBs,kian: ive never kicked wishbone       kians brain: ive only lightly moved my foot on his butt and pushed him down the stairs,KianAndJc,KianAndJc
yU2UKEsIZBs,IS kian possessed by some demonic spirit every 3 minutes,KianAndJc,KianAndJc
yU2UKEsIZBs,is it bad that I spend my free time rewatching Kian and JC's YouTube videos??,KianAndJc,KianAndJc
yU2UKEsIZBs,He looks like Derek deso,KianAndJc,KianAndJc
yU2UKEsIZBs,The acting part turned out to be so romantic to having a pool fight !!!! # funny,KianAndJc,KianAndJc
yU2UKEsIZBs,Can you say my name please? Love you,KianAndJc,KianAndJc
yU2UKEsIZBs,omg!! they're filming in the pool! omg they're so brave! :P,KianAndJc,KianAndJc
yU2UKEsIZBs,*kian,KianAndJc,KianAndJc
yU2UKEsIZBs,K - I just smashed your bubble J - dont do that K- okay sorry,KianAndJc,KianAndJc
yU2UKEsIZBs,will you guys follow me and dm me on ig @notcassc,KianAndJc,KianAndJc
yU2UKEsIZBs,You should play f marry kill,KianAndJc,KianAndJc
yU2UKEsIZBs,kian looks like chris klemens Bhahaha,KianAndJc,KianAndJc
yU2UKEsIZBs,My ass is cold daddy,KianAndJc,KianAndJc
yU2UKEsIZBs,OMG UR IN THE MIDDLE OF THE POOL WTF THATS SO CRAZY WHATS WRONG WITH UUUUU(u happy??),KianAndJc,KianAndJc
yU2UKEsIZBs,The titanic scene had me laughing so hard,KianAndJc,KianAndJc
yU2UKEsIZBs,I died when they fell in,KianAndJc,KianAndJc
yU2UKEsIZBs,I think it's cool u guys did it in the middle of areas,KianAndJc,KianAndJc
yU2UKEsIZBs,when they were recreating titanic i laughed soo hard,KianAndJc,KianAndJc
yU2UKEsIZBs,Franny is always in the back corner of the videos,KianAndJc,KianAndJc
yU2UKEsIZBs,Kian low key looks crazy with his blonde hair but high key hot af lmao,KianAndJc,KianAndJc
yU2UKEsIZBs,6:01,KianAndJc,KianAndJc
yU2UKEsIZBs,Omg this is my favorite video!!!! Of JC and Kian omgg!! I love it!!! Best one I've ever seen! It's hilarious. Lol,KianAndJc,KianAndJc
yU2UKEsIZBs,Get a dog,KianAndJc,KianAndJc
yU2UKEsIZBs,Harrison's scream is combined by the screams of kian  jc  Corey and Bobby. xD,KianAndJc,KianAndJc
yU2UKEsIZBs,this is so funny x,KianAndJc,KianAndJc
yU2UKEsIZBs,hahahahahahaha that titanic scene had me dyyying,KianAndJc,KianAndJc
yU2UKEsIZBs,WHAOSGSKJAB YOURE IN THE MIDDLE OF TYE POOL FUCKKKKK,KianAndJc,KianAndJc
yU2UKEsIZBs,U guys met on my birthday lol June 4th!!!!,KianAndJc,KianAndJc
yU2UKEsIZBs,WE NEED A HOUSE TOUR,KianAndJc,KianAndJc
yU2UKEsIZBs,must suck to be their neighbors,KianAndJc,KianAndJc
yU2UKEsIZBs,harrisons scream had me dead,KianAndJc,KianAndJc
yU2UKEsIZBs,Woahhhh why are they in he middle of the POol dood? So Wyldddd,KianAndJc,KianAndJc
yU2UKEsIZBs,At 5:40 im freaking dying! I have tears in my eyes its so freaking fun!!,KianAndJc,KianAndJc
yU2UKEsIZBs,Woah they filmed in the middle of the pool,KianAndJc,KianAndJc
yU2UKEsIZBs,Why did kian think he looked good with that hair,KianAndJc,KianAndJc
yU2UKEsIZBs,Comments,KianAndJc,KianAndJc
yU2UKEsIZBs,I knew they'd end up in the pool sooner or later,KianAndJc,KianAndJc
yU2UKEsIZBs,My question for your next video; my parents are 6 years apart in age. what is the largest age gap you are willing to have in a relationship?,KianAndJc,KianAndJc
yU2UKEsIZBs,I seen the IT ad before this video and it's like 4 : 20am :(,KianAndJc,KianAndJc
yU2UKEsIZBs,You're in the middle of the pool! Happy  Kian?,KianAndJc,KianAndJc
yU2UKEsIZBs,Thanks guys for the screaming contest and the scary pics poppin like it was fuckin nothing...,KianAndJc,KianAndJc
yU2UKEsIZBs,5:35-5:38 HAS ME IN TEARS,KianAndJc,KianAndJc
yU2UKEsIZBs,Was I the only one that instantly searched for Cool Collab Bro?,KianAndJc,KianAndJc
yU2UKEsIZBs,Choked on my juice at 6:18,KianAndJc,KianAndJc
yU2UKEsIZBs,Comments,KianAndJc,KianAndJc
yU2UKEsIZBs,Guys come on....... it's not crazy cause it's THEMMMM..... it'd be pretty hard to top their craziness,KianAndJc,KianAndJc
yU2UKEsIZBs,my question be who is your fav member from one direction lmao! edit: lmao i just realized this video is from like 2 months ago  their never gonna see this!,KianAndJc,KianAndJc
yU2UKEsIZBs," agh  my ass. my ass is cold. ",KianAndJc,KianAndJc
yU2UKEsIZBs,* JC and Aaron fall into water *  Kian angrily whistles,KianAndJc,KianAndJc
yU2UKEsIZBs,I wet myself when Kian just yelled 'shut the fuck up were doing a scene',KianAndJc,KianAndJc
yU2UKEsIZBs,Your all freaking idiots xD I died laughing  I'm now a ghost,KianAndJc,KianAndJc
yU2UKEsIZBs,i feel bad for their neighbours...,KianAndJc,KianAndJc
yU2UKEsIZBs,HEY      my balls are in the pool somehow,KianAndJc,KianAndJc
yU2UKEsIZBs,MY PHONE FELL ON MY FACE WHEN HARRISON AND JC FELL IN THE WATER,KianAndJc,KianAndJc
yU2UKEsIZBs,re-watching old videos...i frickin love it when Harison is in them,KianAndJc,KianAndJc
yU2UKEsIZBs,#KnJWednesday learn a dance routine in ten minutes and shoe us afterwards,KianAndJc,KianAndJc
yU2UKEsIZBs,Jc's face when he was gonna get thrown in looked so scared,KianAndJc,KianAndJc
yU2UKEsIZBs,U look like a white kanye west,KianAndJc,KianAndJc
yU2UKEsIZBs,Kian looks like a scared hairless cat the second time he jumps onto the blow up bed after JC flipped onto it lol. But I still love you Kian <3,KianAndJc,KianAndJc
yU2UKEsIZBs,So no one wanted to comment about the jump scares? Nah? Thanks I'll just sit here and try to lower my heart rate by myself.,KianAndJc,KianAndJc
yU2UKEsIZBs,Amber Rose is a little funny looking in this video,KianAndJc,KianAndJc
fpIS_TIS1t8,9:30 has me dyinnnnng,KianAndJc,KianAndJc
fpIS_TIS1t8,omg that hairy gum is my worst fucking nightmare -.-,KianAndJc,KianAndJc
fpIS_TIS1t8,Omg just say a bad word nobody cares say as many as you want,KianAndJc,KianAndJc
fpIS_TIS1t8,Omg I love Harrison,KianAndJc,KianAndJc
fpIS_TIS1t8,kian and jc are so funny 0:53,KianAndJc,KianAndJc
fpIS_TIS1t8,K bye,KianAndJc,KianAndJc
fpIS_TIS1t8,My favorite video,KianAndJc,KianAndJc
fpIS_TIS1t8,8:33,KianAndJc,KianAndJc
fpIS_TIS1t8,I think Kian got the worst because he had to get into strangers cars,KianAndJc,KianAndJc
fpIS_TIS1t8,You can eat gum out of hair with coke,KianAndJc,KianAndJc
fpIS_TIS1t8,Kian & JC are hots,KianAndJc,KianAndJc
fpIS_TIS1t8,The amount of times i gaged in this video...,KianAndJc,KianAndJc
fpIS_TIS1t8,Really interesting to watch  but really nasty.,KianAndJc,KianAndJc
fpIS_TIS1t8,Jc could have soked his hair in come to get the gum out,KianAndJc,KianAndJc
fpIS_TIS1t8,KIAN LOOKS SO GOOD EWUIRFYHUWNDC,KianAndJc,KianAndJc
fpIS_TIS1t8,Love Harrison omg,KianAndJc,KianAndJc
fpIS_TIS1t8,I gagged the whole time watching this video,KianAndJc,KianAndJc
fpIS_TIS1t8,i was going to puke,KianAndJc,KianAndJc
fpIS_TIS1t8,THE GLO UP CHANGE FROM 3:09 TO 3:15,KianAndJc,KianAndJc
fpIS_TIS1t8,Toilet water is actually more filtered than cosset water,KianAndJc,KianAndJc
fpIS_TIS1t8,You know you could have taking the gum out of your hair with skin so soft or hot water,KianAndJc,KianAndJc
fpIS_TIS1t8,Harrison got the worst,KianAndJc,KianAndJc
fpIS_TIS1t8,Omg if u get gum in ur hair all u have to do it rub peanut butter on it till it come off (jc fist round),KianAndJc,KianAndJc
fpIS_TIS1t8,I gagged so much,KianAndJc,KianAndJc
fpIS_TIS1t8,Quenched my thirst,KianAndJc,KianAndJc
fpIS_TIS1t8,They literally keep choosing the worst ones everytime lmao,KianAndJc,KianAndJc
fpIS_TIS1t8,OMG THE TOOTHPASTE I DIE,KianAndJc,KianAndJc
fpIS_TIS1t8,Your underage Harrison really you look 29,KianAndJc,KianAndJc
fpIS_TIS1t8,Harrison got the wore of it lol,KianAndJc,KianAndJc
fpIS_TIS1t8,waxing game with darts,KianAndJc,KianAndJc
fpIS_TIS1t8,"Stay back it'll bite you!",KianAndJc,KianAndJc
fpIS_TIS1t8,I honestly miss when they used to cuss,KianAndJc,KianAndJc
fpIS_TIS1t8,Those peppers are bomb,KianAndJc,KianAndJc
fpIS_TIS1t8,Can you do this with the merrell twins?,KianAndJc,KianAndJc
fpIS_TIS1t8,When Kian said "finish it dont be rude" I screamed so damn loud,KianAndJc,KianAndJc
fpIS_TIS1t8,Khan and Harrison got it worse,KianAndJc,KianAndJc
fpIS_TIS1t8,I think its kian,KianAndJc,KianAndJc
fpIS_TIS1t8,harrison looks like a meth addict with his blue teeth,KianAndJc,KianAndJc
fpIS_TIS1t8,Im from new mexico i love kian shirt,KianAndJc,KianAndJc
fpIS_TIS1t8,I almost threw up..,KianAndJc,KianAndJc
fpIS_TIS1t8,In Australia there is a brand mad Hueys and it looked like kian was wearing one of there shirts (idk if the brand is just Australian so),KianAndJc,KianAndJc
fpIS_TIS1t8,@Jc Caylen you can use peanut butter too get gum out!!,KianAndJc,KianAndJc
fpIS_TIS1t8,WHERES THE EXPLANATION VIDEO ?!?!,KianAndJc,KianAndJc
fpIS_TIS1t8,I had to soak my feet in ice cold water when I was in cross country for like 20 mins lol,KianAndJc,KianAndJc
fpIS_TIS1t8,Tbh JC looks so good,KianAndJc,KianAndJc
fpIS_TIS1t8,Honestly I wouldn't have been mad if Kian would have hopped in my car  I'd be super excited,KianAndJc,KianAndJc
fpIS_TIS1t8,"Finish it dont be rude",KianAndJc,KianAndJc
fpIS_TIS1t8,This video is where I realized Harrison 21,KianAndJc,KianAndJc
fpIS_TIS1t8,i gagged so much watching these,KianAndJc,KianAndJc
fpIS_TIS1t8,This video was posted the day my dad died,KianAndJc,KianAndJc
fpIS_TIS1t8,JC'S HAIR HAS ME NUTTING,KianAndJc,KianAndJc
fpIS_TIS1t8,my heart  jumped when i saw Kian's NM shirt wtf,KianAndJc,KianAndJc
fpIS_TIS1t8,2:30 they practically just kissed,KianAndJc,KianAndJc
fpIS_TIS1t8,jc got the worst of it for sure,KianAndJc,KianAndJc
fpIS_TIS1t8,harrison DEFINITELY got it worse lmfao,KianAndJc,KianAndJc
fpIS_TIS1t8,I vomited,KianAndJc,KianAndJc
fpIS_TIS1t8,#bringbackthecoloredhair,KianAndJc,KianAndJc
fpIS_TIS1t8,UUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH,KianAndJc,KianAndJc
fpIS_TIS1t8,that toothpaste commercial gets me every time hahahaha,KianAndJc,KianAndJc
fpIS_TIS1t8,WHAT HAPPENED TO KIAN'S EYEBROWS IN THAT CLIP,KianAndJc,KianAndJc
fpIS_TIS1t8,I would not do the tolit water,KianAndJc,KianAndJc
fpIS_TIS1t8,i literally gagged and got teary eyed when he swallowed that egg,KianAndJc,KianAndJc
fpIS_TIS1t8,On day when I meet them  there mouth is coming nowhere near any of my body parts,KianAndJc,KianAndJc
fpIS_TIS1t8," that things had a fight in vietnam",KianAndJc,KianAndJc
fpIS_TIS1t8,AAAAHHHHHH THIS IS TOO MUCHH AAHHHHHH HOW CAN YOU DO THIS!?,KianAndJc,KianAndJc
fpIS_TIS1t8,Jc makes my heart throb,KianAndJc,KianAndJc
fpIS_TIS1t8,Not to be that assumptious bitch but jcs hair is dyed the colour of the bi flag lol I'll leave sorry,KianAndJc,KianAndJc
fpIS_TIS1t8,In love with jcs shirt,KianAndJc,KianAndJc
fpIS_TIS1t8,8:41 i honestly don't know how im still alive after all that laughing i just did,KianAndJc,KianAndJc
fpIS_TIS1t8,What's the vid of them super gluing their hands?,KianAndJc,KianAndJc
fpIS_TIS1t8,You don't have to cut your hair out....just use peanut butter and it'll come out lol,KianAndJc,KianAndJc
fpIS_TIS1t8,Proud of y'all for trying to stop cussing!!! Lots of loveeee!!,KianAndJc,KianAndJc
fpIS_TIS1t8,YO that NM State shirt tho eyyyyyyyy,KianAndJc,KianAndJc
fpIS_TIS1t8,Kian is daddy,KianAndJc,KianAndJc
fpIS_TIS1t8,JC got the worst ones but his hair looks awesome,KianAndJc,KianAndJc
Y5DWJDdfjcs,I don't like Jc's dad cause he is so stubborn and swears alot! No affense!,KianAndJc,KianAndJc
Y5DWJDdfjcs,When Kian said Indonesia I'm screaming inside hwqljmbwh,KianAndJc,KianAndJc
Y5DWJDdfjcs,Literally the only time i saw jc dad smile is when him and jc are talking ab a cheeto lookin like a d*ck in 13:22 LMAO I LOVE HIS DAD,KianAndJc,KianAndJc
Y5DWJDdfjcs,I have never laughed so hard in kian and jc video but jc bring your dad back,KianAndJc,KianAndJc
Y5DWJDdfjcs,I kinda feel bad for jc his dad just keeps yelling at him and jc face is so innocent,KianAndJc,KianAndJc
Y5DWJDdfjcs,5:33 DYINGG,KianAndJc,KianAndJc
Y5DWJDdfjcs,Keanu Reeves,KianAndJc,KianAndJc
Y5DWJDdfjcs,I love this! Lol,KianAndJc,KianAndJc
Y5DWJDdfjcs,I love ur dad jc lmao,KianAndJc,KianAndJc
Y5DWJDdfjcs,jc's dad is too funny,KianAndJc,KianAndJc
Y5DWJDdfjcs,I love jcs dad,KianAndJc,KianAndJc
Y5DWJDdfjcs,Kian is so cute 1:03,KianAndJc,KianAndJc
Y5DWJDdfjcs,i heard indonesia there. here we go. much love from indonesia kj hahahaha,KianAndJc,KianAndJc
Y5DWJDdfjcs,7:06 KIAN SAID INDONESIA I'M FREAKING OUT,KianAndJc,KianAndJc
Y5DWJDdfjcs,love seeing my future father in law  good shit,KianAndJc,KianAndJc
Y5DWJDdfjcs,this is my favorite video ever,KianAndJc,KianAndJc
Y5DWJDdfjcs,This made me gribble fire,KianAndJc,KianAndJc
Y5DWJDdfjcs,something happened,KianAndJc,KianAndJc
Y5DWJDdfjcs,GIVE JC's DAD A FREAKING YOUTUBE CHANNEL CAUSE I CANTTTT,KianAndJc,KianAndJc
Y5DWJDdfjcs,Dad Africa is a continent... :),KianAndJc,KianAndJc
Y5DWJDdfjcs,"Eat a cheeto bitch" Best Dad quote of 2018,KianAndJc,KianAndJc
Y5DWJDdfjcs,omfg i cried laughing im not even joking   your dad is the best,KianAndJc,KianAndJc
Y5DWJDdfjcs,jcs dad is the best,KianAndJc,KianAndJc
Y5DWJDdfjcs,this video makes me want noodles,KianAndJc,KianAndJc
Y5DWJDdfjcs,Please just stop filming with your dad,KianAndJc,KianAndJc
Y5DWJDdfjcs,take a shot of fuckin piss bitch,KianAndJc,KianAndJc
Y5DWJDdfjcs,Kians earring makes me want to punch babies in the face.,KianAndJc,KianAndJc
Y5DWJDdfjcs,I CANT STOP LAUGHING,KianAndJc,KianAndJc
Y5DWJDdfjcs,THIS IS FUNNY ASF,KianAndJc,KianAndJc
Y5DWJDdfjcs,funny,KianAndJc,KianAndJc
Y5DWJDdfjcs,Haha omggg your dad is so delightful! You sound just like him. I tried these noodles  so I feel your pain lol.,KianAndJc,KianAndJc
Y5DWJDdfjcs,africa isn't even a country I'm laughing so hard,KianAndJc,KianAndJc
Y5DWJDdfjcs,well fuck me runnin,KianAndJc,KianAndJc
Y5DWJDdfjcs,the amount of times jcs dad says "f*** you" or "who gives a f***" or just fuck in this video is the funniest thing ever,KianAndJc,KianAndJc
Y5DWJDdfjcs,SPICY    BITCH!!,KianAndJc,KianAndJc
Y5DWJDdfjcs,This is my first time ever watching your channel. I already know you for a long time but I don't attracted to watch it just by looking at your thumbnail. So I just click this vid for no reason    But after this  I REALLY LOVE YOU GUYS  WHY I DIDN'T DO IT IN THE FIRST PLACE???! You guys are so funny and entertaining af. Especially you kian  your sense of humor and your vibes are soooo damn good. And for me  the way you treat jc is already showing that you really love your buddy. I just see it. I'm sorry for underestimate you guys. I REALLY LOVE JC AND KIAN.  Honestly I already watching other videos after this video and I'm obsessed with this channel. Thank you for making me laugh in EVERY video. Thank you thank you thank you. Just keep being you guys. Love you  Ps. Sorry for long post,KianAndJc,KianAndJc
Y5DWJDdfjcs,Kian is just dying of his cute laughter in the corner,KianAndJc,KianAndJc
Y5DWJDdfjcs,Now i want wings,KianAndJc,KianAndJc
Y5DWJDdfjcs,RAINBOW MILK CHALLENGE!!! Kian  jc  Harrison  & the other guy that you guys are always mean to. I forgot his name lmao,KianAndJc,KianAndJc
Y5DWJDdfjcs,5:33,KianAndJc,KianAndJc
Y5DWJDdfjcs,MORE VIDEOS WITH UR DAD,KianAndJc,KianAndJc
Y5DWJDdfjcs,BEST VIDEO EVER,KianAndJc,KianAndJc
Y5DWJDdfjcs,YOURE DAD IS SO FKN FUNNY,KianAndJc,KianAndJc
Y5DWJDdfjcs,shutout to Indonesia,KianAndJc,KianAndJc
Y5DWJDdfjcs,Kian was weak,KianAndJc,KianAndJc
Y5DWJDdfjcs,Bro his dads funny asf,KianAndJc,KianAndJc
Y5DWJDdfjcs,Kian at 13:32 looked more nicer then the noodles...,KianAndJc,KianAndJc
FmEwgSM2pvs,Jc won,KianAndJc,KianAndJc
FmEwgSM2pvs,Jc one,KianAndJc,KianAndJc
FmEwgSM2pvs,jc,KianAndJc,KianAndJc
FmEwgSM2pvs,now that I'm looking back on it  Kian definitely won,KianAndJc,KianAndJc
FmEwgSM2pvs,kian won wtf wrong with yalll lol,KianAndJc,KianAndJc
FmEwgSM2pvs,Who else did see wishbone during the intro,KianAndJc,KianAndJc
FmEwgSM2pvs,kian won,KianAndJc,KianAndJc
FmEwgSM2pvs,Kian won!!! Hahaha,KianAndJc,KianAndJc
FmEwgSM2pvs,jc won,KianAndJc,KianAndJc
FmEwgSM2pvs,Kian won for sure,KianAndJc,KianAndJc
FmEwgSM2pvs,Jc won!!,KianAndJc,KianAndJc
FmEwgSM2pvs,JC WON,KianAndJc,KianAndJc
FmEwgSM2pvs,jc,KianAndJc,KianAndJc
FmEwgSM2pvs,Kc won,KianAndJc,KianAndJc
