videoId,comment,channelId,channelName
eBxrquPlDZg,Do you known lele pons,Jake Paul,JakePaulProductions
eBxrquPlDZg,Does she even listen to AC/DC?,Jake Paul,JakePaulProductions
eBxrquPlDZg,That Neighbour Jake Guy Sounds Gay,Jake Paul,JakePaulProductions
eBxrquPlDZg,Nobody told me that this channel would be cancer and I would lose brain cells from watching this video,Jake Paul,JakePaulProductions
eBxrquPlDZg,whats jake the neighbors insta,Jake Paul,JakePaulProductions
eBxrquPlDZg,He is buying a fucking flying boat next.,Jake Paul,JakePaulProductions
eBxrquPlDZg,Love how jakepaul thinks hes more relevant than ksi when ksi has more subs and u get 2.8 mil views in one week and ksi gets 3.9 mil views in one day,Jake Paul,JakePaulProductions
eBxrquPlDZg,Assign neighbor Jake to Team 10,Jake Paul,JakePaulProductions
eBxrquPlDZg,Jake pauler         For knife.,Jake Paul,JakePaulProductions
eBxrquPlDZg,its the first one,Jake Paul,JakePaulProductions
eBxrquPlDZg,go sub to janet thompson,Jake Paul,JakePaulProductions
eBxrquPlDZg,it's on fire,Jake Paul,JakePaulProductions
eBxrquPlDZg,My dream car is a hummer h1 too,Jake Paul,JakePaulProductions
eBxrquPlDZg,First time on here commenting. I been watching you the last 2 weeks and very impress... You're a inspiration that puts us future stars. I just started my youtube channel. Idk if i will go far but thats the goal. Wish me luck everyone,Jake Paul,JakePaulProductions
eBxrquPlDZg,SO EMOTIONAL,Jake Paul,JakePaulProductions
eBxrquPlDZg,dude when you get your 2nd lambo you should make everyone drive one car and you all go on to the street like a mafia,Jake Paul,JakePaulProductions
eBxrquPlDZg,Are you guys fire blind lol kade,Jake Paul,JakePaulProductions
eBxrquPlDZg,0 Jake if I don't see you as a serious with flip out and try to steal a private jet and come to LA it'll be so nice to meet you is there a one of my favorite singers it would just be so nice and I want to see a Lambo which is your blue  Lambo,Jake Paul,JakePaulProductions
eBxrquPlDZg,I knew it was a hummer,Jake Paul,JakePaulProductions
eBxrquPlDZg,Hiiiii Jake I subscribed,Jake Paul,JakePaulProductions
eBxrquPlDZg,Neighbor jake is so hot,Jake Paul,JakePaulProductions
eBxrquPlDZg,The ramp had a small  hole before u drove on it look at the beginning on the corner of the ramp,Jake Paul,JakePaulProductions
eBxrquPlDZg,Love u!,Jake Paul,JakePaulProductions
eBxrquPlDZg,Jake send me a merch.please,Jake Paul,JakePaulProductions
eBxrquPlDZg,R.I.P The Ramp,Jake Paul,JakePaulProductions
eBxrquPlDZg,Jake go to zunia at the mall in ventura and there was 3d under waer for boys,Jake Paul,JakePaulProductions
eBxrquPlDZg,I feel like I'm on Ellen,Jake Paul,JakePaulProductions
eBxrquPlDZg,Love the way he puts a Talladega knight reference in,Jake Paul,JakePaulProductions
eBxrquPlDZg,Love you jake Keep up the good work and don't forget to smash Erika,Jake Paul,JakePaulProductions
eBxrquPlDZg,This is a joke and they are all slaves to money.,Jake Paul,JakePaulProductions
eBxrquPlDZg,You are the best YouTuber and the way Chad got out of the car that was lol,Jake Paul,JakePaulProductions
eBxrquPlDZg,Your my favourite YouTuber,Jake Paul,JakePaulProductions
eBxrquPlDZg,Lol the one car that gets less MPG than the Cadillac,Jake Paul,JakePaulProductions
eBxrquPlDZg,So COLL,Jake Paul,JakePaulProductions
eBxrquPlDZg,he done this on my bday,Jake Paul,JakePaulProductions
eBxrquPlDZg,Ima jakepauler and a costeller wich makes catuler,Jake Paul,JakePaulProductions
eBxrquPlDZg,swsome,Jake Paul,JakePaulProductions
eBxrquPlDZg,Please subscribe to me because it would make my day,Jake Paul,JakePaulProductions
eBxrquPlDZg,Dat thing is fricken littttt!!!!,Jake Paul,JakePaulProductions
eBxrquPlDZg,Jake PAUL should sign armani to team 10,Jake Paul,JakePaulProductions
eBxrquPlDZg,Whstsbpipon,Jake Paul,JakePaulProductions
eBxrquPlDZg,I HAVE A PET PIG TOO HIS NAME IS DUDLEY,Jake Paul,JakePaulProductions
eBxrquPlDZg,Hiii,Jake Paul,JakePaulProductions
eBxrquPlDZg,Yo I'll take a hummer too,Jake Paul,JakePaulProductions
eBxrquPlDZg,I bet u it's a 4 wheeeler,Jake Paul,JakePaulProductions
eBxrquPlDZg,That kid seems like a young Jake Paul,Jake Paul,JakePaulProductions
eBxrquPlDZg,Dope dope dope,Jake Paul,JakePaulProductions
eBxrquPlDZg,Hey all! Subscribe to my Youtube channel for the chance to get a shout out in my next upcoming videos this week!!,Jake Paul,JakePaulProductions
eBxrquPlDZg,More like team 9,Jake Paul,JakePaulProductions
eBxrquPlDZg,My brother bit your car,Jake Paul,JakePaulProductions
eBxrquPlDZg,I found you at the car game ps4,Jake Paul,JakePaulProductions
eBxrquPlDZg,Jake Paul I found you in the ps4 because I have a ps4,Jake Paul,JakePaulProductions
eBxrquPlDZg,Yeti????? Nooo,Jake Paul,JakePaulProductions
eBxrquPlDZg,What's the song call when he bought the car?,Jake Paul,JakePaulProductions
eBxrquPlDZg,Jake buy a lowrider they are fun,Jake Paul,JakePaulProductions
eBxrquPlDZg,Do you still have the Toyota,Jake Paul,JakePaulProductions
eBxrquPlDZg,IMA MOVING,Jake Paul,JakePaulProductions
eBxrquPlDZg,Neighbor Jake is awesome,Jake Paul,JakePaulProductions
eBxrquPlDZg,Mini YETI,Jake Paul,JakePaulProductions
eBxrquPlDZg,I want a hummer H1 so bad it is by favorite car,Jake Paul,JakePaulProductions
eBxrquPlDZg,Jake Hill!!,Jake Paul,JakePaulProductions
eBxrquPlDZg,Please react to scary chat messages!!,Jake Paul,JakePaulProductions
eBxrquPlDZg,WI love u,Jake Paul,JakePaulProductions
eBxrquPlDZg,Bro aim on myb bhroters akauunt aim a Girl 20 yers old,Jake Paul,JakePaulProductions
eBxrquPlDZg,Ho Jake its you big fane,Jake Paul,JakePaulProductions
eBxrquPlDZg,Are the twins back,Jake Paul,JakePaulProductions
eBxrquPlDZg,Can you please give me a shout out,Jake Paul,JakePaulProductions
eBxrquPlDZg,I bought the heartbreak sweatshirt,Jake Paul,JakePaulProductions
eBxrquPlDZg,The was from Saudi Arabia,Jake Paul,JakePaulProductions
eBxrquPlDZg,We are Saudi Arabia we know how to do this shit,Jake Paul,JakePaulProductions
eBxrquPlDZg,How about justins car ???,Jake Paul,JakePaulProductions
eBxrquPlDZg,Such a thick car!,Jake Paul,JakePaulProductions
eBxrquPlDZg,Fuck jake Paul,Jake Paul,JakePaulProductions
6ycntly3OPo,I literally just took a shower!,Jake Paul,JakePaulProductions
6ycntly3OPo,Chance:worst style:goes up in March lol,Jake Paul,JakePaulProductions
6ycntly3OPo,Ben,Jake Paul,JakePaulProductions
6ycntly3OPo,We're is Ben???,Jake Paul,JakePaulProductions
6ycntly3OPo,I love you jake paul I am your biggest fan,Jake Paul,JakePaulProductions
6ycntly3OPo,I love the comorsial,Jake Paul,JakePaulProductions
6ycntly3OPo,teen entertainment and media and 10 for ten digits in 10 billion. Team 10,Jake Paul,JakePaulProductions
6ycntly3OPo,Luis,Jake Paul,JakePaulProductions
6ycntly3OPo,It's like keeping up with the Kardashians,Jake Paul,JakePaulProductions
6ycntly3OPo,And the most idiotic Youtuber is...  Jake Paul.,Jake Paul,JakePaulProductions
6ycntly3OPo,way was Erica on the roof,Jake Paul,JakePaulProductions
6ycntly3OPo,Jake.won 2 times and that ismnot fair,Jake Paul,JakePaulProductions
6ycntly3OPo,Jake:Eating healthier  Me: *eating pudding in bed while watching the fake Grammies*,Jake Paul,JakePaulProductions
6ycntly3OPo,Jake I order a merch a black hoody,Jake Paul,JakePaulProductions
6ycntly3OPo,I like hummers,Jake Paul,JakePaulProductions
6ycntly3OPo,Hey,Jake Paul,JakePaulProductions
6ycntly3OPo,after monthes of begging finally get the new merch,Jake Paul,JakePaulProductions
6ycntly3OPo,I don't put my goals in my shower............... I put them in my brain because I'm a savage bro.,Jake Paul,JakePaulProductions
6ycntly3OPo,Well it hasn't been Jake  Erika or Nick soooo....,Jake Paul,JakePaulProductions
6ycntly3OPo,I'm pissed that make ain't the most hated person on YouTube...,Jake Paul,JakePaulProductions
6ycntly3OPo,OMG JAKE PAULERS,Jake Paul,JakePaulProductions
6ycntly3OPo,Yep they are definitely get along very well on the red carpet,Jake Paul,JakePaulProductions
6ycntly3OPo,Omg when the baby started to curse,Jake Paul,JakePaulProductions
6ycntly3OPo,I have a blue razor can am!,Jake Paul,JakePaulProductions
6ycntly3OPo,You good bro. You being mean to your fans,Jake Paul,JakePaulProductions
6ycntly3OPo,*ENGLAND IS OUR CITY*,Jake Paul,JakePaulProductions
6ycntly3OPo,Literally just making fun of the. Martinez Twins,Jake Paul,JakePaulProductions
6ycntly3OPo,When he said eating healthier I was eating pizza,Jake Paul,JakePaulProductions
6ycntly3OPo,Sorry you are fired from Disney,Jake Paul,JakePaulProductions
6ycntly3OPo,He said the most lit house ummm no,Jake Paul,JakePaulProductions
6ycntly3OPo,is kade and nathan actually your uncle,Jake Paul,JakePaulProductions
6ycntly3OPo,Can you make iPad cases,Jake Paul,JakePaulProductions
6ycntly3OPo,Hahahahahahahahahahahahaha @ErikaCostell,Jake Paul,JakePaulProductions
6ycntly3OPo,Where is tessa,Jake Paul,JakePaulProductions
6ycntly3OPo,This is my fave blog you have ever posted,Jake Paul,JakePaulProductions
6ycntly3OPo,Jake..... Guess what I ordered        JAKE PAULER MERCH OHHH YEAHHHHHH AND IT WAS 51.00$,Jake Paul,JakePaulProductions
6ycntly3OPo,Lol,Jake Paul,JakePaulProductions
6ycntly3OPo,if ur mad at jake or u wanna scare him talk aboit disney or shove a disney toy in his face,Jake Paul,JakePaulProductions
6ycntly3OPo,Do a team 10 wipeout plz!,Jake Paul,JakePaulProductions
6ycntly3OPo,And chance and all team10 members,Jake Paul,JakePaulProductions
6ycntly3OPo,The team 10 sign was up side down on most hated person,Jake Paul,JakePaulProductions
6ycntly3OPo,Btw I love you jake paul,Jake Paul,JakePaulProductions
6ycntly3OPo,Ya chance,Jake Paul,JakePaulProductions
6ycntly3OPo,My birthday is on May 5th and I hope I can see you for my birthday and if you really see me for my birthday I hope you bring me some much because you are my biggest fan and if you see me you can bring Erika,Jake Paul,JakePaulProductions
6ycntly3OPo,wish percentage least onhbv skirt announcement drive establishment swallow point past,Jake Paul,JakePaulProductions
6ycntly3OPo,The best house in the USA is the 250$ Mega Mansion,Jake Paul,JakePaulProductions
6ycntly3OPo,Sorry about the counting,Jake Paul,JakePaulProductions
6ycntly3OPo,Logan's speech should be 12345678910111213141516171819202324252627282930,Jake Paul,JakePaulProductions
6ycntly3OPo,Nick needs to wear your merchandise,Jake Paul,JakePaulProductions
6ycntly3OPo,This was made on my birthday,Jake Paul,JakePaulProductions
6ycntly3OPo,That was an amazing video Jake!!!  :)   Love your vlogs!!,Jake Paul,JakePaulProductions
6ycntly3OPo,Treat the place better,Jake Paul,JakePaulProductions
6ycntly3OPo,Includes you,Jake Paul,JakePaulProductions
6ycntly3OPo,I don't have a smile on my face because someone in my family ate my Oreo cookies,Jake Paul,JakePaulProductions
6ycntly3OPo,Jake   + Kade = Jade,Jake Paul,JakePaulProductions
6ycntly3OPo,where is your pigeon huh?????,Jake Paul,JakePaulProductions
6ycntly3OPo,Ok no2 im hungry :D,Jake Paul,JakePaulProductions
6ycntly3OPo,Uncle Kade irl should have a show. He has a good voice for it and is confident. He also doesnt break personailty and laigh alot. Just a thought~,Jake Paul,JakePaulProductions
6ycntly3OPo,if you and Erika are married should it be Erika Paul,Jake Paul,JakePaulProductions
6ycntly3OPo,What the hell.......,Jake Paul,JakePaulProductions
6ycntly3OPo,I subscribed you rock,Jake Paul,JakePaulProductions
6ycntly3OPo,That means chance is a hoe,Jake Paul,JakePaulProductions
6ycntly3OPo,Someone actually is going to buy Conor mcgregor house ps I know the person who wants to buy his house,Jake Paul,JakePaulProductions
6ycntly3OPo,Little does he know,Jake Paul,JakePaulProductions
6ycntly3OPo,Most likely to leave team 10    Jake Paul 3%  Anthony Trujillo 100%  Chance Sutton 40%,Jake Paul,JakePaulProductions
6ycntly3OPo,I bought your merch jake,Jake Paul,JakePaulProductions
6ycntly3OPo,Wow.......,Jake Paul,JakePaulProductions
6ycntly3OPo,...........,Jake Paul,JakePaulProductions
6ycntly3OPo,You're a bully. Just hang yourself,Jake Paul,JakePaulProductions
6ycntly3OPo,Im a big fan,Jake Paul,JakePaulProductions
6ycntly3OPo,they have broke up and hes got a new girlfriend,Jake Paul,JakePaulProductions
6ycntly3OPo,Ben 10,Jake Paul,JakePaulProductions
6ycntly3OPo,Does anyone else see that sign in back of Jake,Jake Paul,JakePaulProductions
6ycntly3OPo,Jake Paul. You deserve the most hated person on the internet award,Jake Paul,JakePaulProductions
6ycntly3OPo,"i'm gonna make a video that I left...you're a bully  you're a bully  and you're a bully!" hes obviously pointing out the Martinez twins like wow..,Jake Paul,JakePaulProductions
6ycntly3OPo,...,Jake Paul,JakePaulProductions
6ycntly3OPo,When has fat became so bad,Jake Paul,JakePaulProductions
6ycntly3OPo,Well Jake did kinda leave team 10,Jake Paul,JakePaulProductions
6ycntly3OPo,Nick your big,Jake Paul,JakePaulProductions
6ycntly3OPo,Jake Paul no one fucking likes you  You abuse women  And your a fucking dickhead,Jake Paul,JakePaulProductions
6ycntly3OPo,LOL,Jake Paul,JakePaulProductions
6ycntly3OPo,You,Jake Paul,JakePaulProductions
6ycntly3OPo,Grammys are for music,Jake Paul,JakePaulProductions
6ycntly3OPo,Is it possible for Jake Paul to get kicked off Team 10?,Jake Paul,JakePaulProductions
6ycntly3OPo,Insted that nathan drop the camera he could taked to infront of everybody but he droppeted,Jake Paul,JakePaulProductions
6ycntly3OPo,Don't fucking drag Kanye,Jake Paul,JakePaulProductions
6ycntly3OPo,I got a Disney Chanel add,Jake Paul,JakePaulProductions
6ycntly3OPo,No Ben Hampton??,Jake Paul,JakePaulProductions
6ycntly3OPo,Where was Tatum,Jake Paul,JakePaulProductions
6ycntly3OPo,What happen to the martinize twins,Jake Paul,JakePaulProductions
6ycntly3OPo,If this video gets 150k likes all the team ten leaves the team,Jake Paul,JakePaulProductions
6ycntly3OPo,Build a versiob of wipeout,Jake Paul,JakePaulProductions
6ycntly3OPo,Looking good,Jake Paul,JakePaulProductions
6ycntly3OPo,Hi,Jake Paul,JakePaulProductions
6ycntly3OPo,Donald Trump,Jake Paul,JakePaulProductions
6ycntly3OPo,If erica dumps you she is a bich i think you are si sexy have sec with me,Jake Paul,JakePaulProductions
6ycntly3OPo,Watch infinitlist,Jake Paul,JakePaulProductions
6ycntly3OPo,Dont forget boy you were my shadow on vine,Jake Paul,JakePaulProductions
6ycntly3OPo,You I hope :/,Jake Paul,JakePaulProductions
6ycntly3OPo,I was just waiting for the category "best couple of 2017" so chessa can win (even if it isnt real anymore i still ship it),Jake Paul,JakePaulProductions
6ycntly3OPo,I  wish I could join team 10,Jake Paul,JakePaulProductions
6ycntly3OPo,Lol,Jake Paul,JakePaulProductions
6ycntly3OPo,hey jake can i date you i mean you see on my profile pic I'm hot and i swear to god its real my name is stella,Jake Paul,JakePaulProductions
6ycntly3OPo,but what if you don't shower everyday............,Jake Paul,JakePaulProductions
6ycntly3OPo,cancer paul fuck jake paul bitch,Jake Paul,JakePaulProductions
6ycntly3OPo,Who else saw Chad's bald spot,Jake Paul,JakePaulProductions
6ycntly3OPo,POEM FOR NATHAN: Jake fires Nathan every day bro He keeps coming back oh no I want to date Nathan  we all do But with this poem  I sure will do,Jake Paul,JakePaulProductions
6ycntly3OPo,Never mind,Jake Paul,JakePaulProductions
6ycntly3OPo,Us to,Jake Paul,JakePaulProductions
6ycntly3OPo,He took shots at the Martinez twins... stop,Jake Paul,JakePaulProductions
6ycntly3OPo,so donled trump is on team 10,Jake Paul,JakePaulProductions
6ycntly3OPo,Jake my cousin got a make a wish and he chose you and he died before he could meet you. his name was jonjon and you were the only person that made him happy,Jake Paul,JakePaulProductions
6ycntly3OPo,............,Jake Paul,JakePaulProductions
6ycntly3OPo,I am ur biggest fan jake,Jake Paul,JakePaulProductions
6ycntly3OPo,Sydney looks like the girl from shape of you,Jake Paul,JakePaulProductions
6ycntly3OPo,FUCK THAT SHIT,Jake Paul,JakePaulProductions
6ycntly3OPo,CHAD GOT DISSED HARRRRRRRRRRRRRRD,Jake Paul,JakePaulProductions
6ycntly3OPo,...,Jake Paul,JakePaulProductions
6ycntly3OPo,You,Jake Paul,JakePaulProductions
6ycntly3OPo,80 percent I don't care 20 percent I still don't care,Jake Paul,JakePaulProductions
6ycntly3OPo,i would love to hear chad say "i dare you to leave team ten  no balls you wont",Jake Paul,JakePaulProductions
6ycntly3OPo,Jake is fat 80% 20%,Jake Paul,JakePaulProductions
6ycntly3OPo,Jake will never be great,Jake Paul,JakePaulProductions
6ycntly3OPo,Most likely to give someone cancer award?,Jake Paul,JakePaulProductions
6ycntly3OPo,I love team 10tv,Jake Paul,JakePaulProductions
6ycntly3OPo,its like keeping up with the kardashians,Jake Paul,JakePaulProductions
6ycntly3OPo,SO MISSED UP!,Jake Paul,JakePaulProductions
6ycntly3OPo,Omg so mean!! WHAT THE HELL?!,Jake Paul,JakePaulProductions
6ycntly3OPo,That mofo next to you is a pig oink oink,Jake Paul,JakePaulProductions
6ycntly3OPo,Most hated person on YouTube goes to... Jake Paul!,Jake Paul,JakePaulProductions
6ycntly3OPo,JAKE*,Jake Paul,JakePaulProductions
6ycntly3OPo,JAKE ONLY SAID THE "BULLY" THING BECAUSE OF THE MARTINEZ TWINS. SORRY BUT JAKR YOUR STUPID,Jake Paul,JakePaulProductions
6ycntly3OPo,me...,Jake Paul,JakePaulProductions
6ycntly3OPo,When uncle Kade and Jake were talking about how uncle Nathan is bad at his job and right behind then he was texting.,Jake Paul,JakePaulProductions
6ycntly3OPo,To be honest. The most hated person in the internet have to be Jake himself,Jake Paul,JakePaulProductions
6ycntly3OPo,Jake Pauil: "I mean who likes Jake Paul?"Me:"Apparently 13 million 12 year olds",Jake Paul,JakePaulProductions
6ycntly3OPo,Done,Jake Paul,JakePaulProductions
6ycntly3OPo,The most girlfriends in 1 year award is abviously for chance,Jake Paul,JakePaulProductions
6ycntly3OPo,Omg Dab on the haters,Jake Paul,JakePaulProductions
6ycntly3OPo,thats only 9 people,Jake Paul,JakePaulProductions
6ycntly3OPo,Y'all should do the team ten Grammy award ever year,Jake Paul,JakePaulProductions
6ycntly3OPo,My dad's name is fama,Jake Paul,JakePaulProductions
6ycntly3OPo,Lol "where's you're pigeon huh",Jake Paul,JakePaulProductions
6ycntly3OPo,after that nathan was on his phone XD,Jake Paul,JakePaulProductions
6ycntly3OPo,I AM SICK,Jake Paul,JakePaulProductions
6ycntly3OPo,...,Jake Paul,JakePaulProductions
6ycntly3OPo,Jake I feel bad for you you were just standing there in the middle of there argument.,Jake Paul,JakePaulProductions
6ycntly3OPo,Poor dogs,Jake Paul,JakePaulProductions
6ycntly3OPo,These videos are turning into a kind of realityshow,Jake Paul,JakePaulProductions
6ycntly3OPo,You jake. Hated person goes to u. Just kiding brat your in second place. You wont even get the an award.,Jake Paul,JakePaulProductions
6ycntly3OPo,I've never seen Nick smile first time for everything I guess,Jake Paul,JakePaulProductions
6ycntly3OPo,Donald Trump?,Jake Paul,JakePaulProductions
6ycntly3OPo,No clout house is the best house in America,Jake Paul,JakePaulProductions
6ycntly3OPo,This is becoming reality tv,Jake Paul,JakePaulProductions
6ycntly3OPo,Erika is abusing the dog,Jake Paul,JakePaulProductions
6ycntly3OPo,Biggest prick award goes to... JAKE PAUL!,Jake Paul,JakePaulProductions
6ycntly3OPo,The Award For The Most Hated Person On The Internet Goes To... Fake paul,Jake Paul,JakePaulProductions
6ycntly3OPo,Team 10 tv is very entertaining.,Jake Paul,JakePaulProductions
6ycntly3OPo,Gayyy,Jake Paul,JakePaulProductions
6ycntly3OPo,Jake document have sister???????? Im wondering....,Jake Paul,JakePaulProductions
6ycntly3OPo,we love u jack,Jake Paul,JakePaulProductions
6ycntly3OPo,Is it just me or did jake just steal logans intro wit da "ayooo!!"?!?!,Jake Paul,JakePaulProductions
6ycntly3OPo,The award goes to me for playing roblox,Jake Paul,JakePaulProductions
6ycntly3OPo,whats with the ayyyyyy yo thats logans thing STOP..........ILY,Jake Paul,JakePaulProductions
6ycntly3OPo,Why is Kanye on there. The disrespect-,Jake Paul,JakePaulProductions
6ycntly3OPo,Yo Mr.Paul  I might have a Jake Paul Birthday.,Jake Paul,JakePaulProductions
6ycntly3OPo,You hae no heart  you only care about you. The Martinez twins are so sweet and you treated them like garbage. Honestly you are garbage  have fun in hell.,Jake Paul,JakePaulProductions
vfZV4lVkyK4,you forgot erika in your intro of team 10 b,Jake Paul,JakePaulProductions
vfZV4lVkyK4,OMG Jonathan he is always on keeping up with the Kardashians aka food God,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Type your comments here whos you fav youtubers,Jake Paul,JakePaulProductions
vfZV4lVkyK4,were is erika,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Wow so savage,Jake Paul,JakePaulProductions
vfZV4lVkyK4,IM DOING THE MADAGASCAR PLAY NEXT WEEK ON WEDNESDAY!!!,Jake Paul,JakePaulProductions
vfZV4lVkyK4,WHO THE FUCK IS JONATHAN CAN YOU FUCKNG MOVE ON???????!!!!IM FRUSTRATED BITCHES,Jake Paul,JakePaulProductions
vfZV4lVkyK4,DID ANYONE NOTICE WHEN THEY SHOWED THE WHOLE TEAM 10 THAT ERIKA WASN'T IN IT.,Jake Paul,JakePaulProductions
vfZV4lVkyK4,You make me laugh,Jake Paul,JakePaulProductions
vfZV4lVkyK4,That's Jonathan   kim k best friend,Jake Paul,JakePaulProductions
vfZV4lVkyK4,You forgot to put erica in team 10,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Who else kind of feels sorry for Justin,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Come to Australia,Jake Paul,JakePaulProductions
vfZV4lVkyK4,So cute,Jake Paul,JakePaulProductions
vfZV4lVkyK4,YOU CAN'T F**CK WITH ME IF YOU WANTED TO,Jake Paul,JakePaulProductions
vfZV4lVkyK4,I saw a ad of you and team 10,Jake Paul,JakePaulProductions
vfZV4lVkyK4,My birthday is jan16th and my name is chance sutton,Jake Paul,JakePaulProductions
vfZV4lVkyK4,I'm getting a jp backpack for 6th grade and thats in a month or weeks,Jake Paul,JakePaulProductions
vfZV4lVkyK4,I realized that Chad was wearing girl shoes,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Number one i dont know if its just my phone or he just doesnt text us am i right .,Jake Paul,JakePaulProductions
vfZV4lVkyK4,When he said food god i was expecting a fat tubby person with food all around his mouth and all down his shirt and clothes that were to small on him lol,Jake Paul,JakePaulProductions
vfZV4lVkyK4,jonathan are you ok? you are always so mellow when you are in KUWTK?,Jake Paul,JakePaulProductions
vfZV4lVkyK4,"we don't want to get spotted"  lol only bc they wanna be striped!!! sr i had to,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Don't do it Jake please,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Justin is too unsavage he didn't even try it,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Justin just waits until everyone else eats it then he like nope,Jake Paul,JakePaulProductions
vfZV4lVkyK4,I like how justin was just chillin when they ate... beast!,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Too far      Jesus I feel bad for the victims,Jake Paul,JakePaulProductions
vfZV4lVkyK4,I know Foodgod from Keeping up with the Kardashians,Jake Paul,JakePaulProductions
vfZV4lVkyK4,I broke my phone because i smashed the like button.,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Ots everyday bro!!!!Subcribe to be please.,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Good editing,Jake Paul,JakePaulProductions
vfZV4lVkyK4,its funny because in class me and my friends stick our pinkies up at each other,Jake Paul,JakePaulProductions
vfZV4lVkyK4,is LA the team ten house????????????????????????????//,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Why isn't Erika in the intro!!???,Jake Paul,JakePaulProductions
vfZV4lVkyK4,i click on this a realised that was kim k friend,Jake Paul,JakePaulProductions
vfZV4lVkyK4,OMG. What is Jonathan doing there? Lolol!,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Jake pranks everyone but when he gets pranked he wants to get mad and stuff he doesn't deserve team 10 are subs,Jake Paul,JakePaulProductions
vfZV4lVkyK4,merch merch MERCH,Jake Paul,JakePaulProductions
vfZV4lVkyK4,First a kangaroo then a lion and now a zebra,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Get a waterslide,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Like who whant them 10 safari,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Isn't he the guy who tried to get famous off Kim k lol,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Yoooo he copy lance Stewart creds to Lance210 for the wild safari voice,Jake Paul,JakePaulProductions
vfZV4lVkyK4,You belong in jail,Jake Paul,JakePaulProductions
vfZV4lVkyK4,love Jake and,Jake Paul,JakePaulProductions
vfZV4lVkyK4,You guys should put a team 10 logo decal or something like that on the entrance floor or on the kitchen table,Jake Paul,JakePaulProductions
vfZV4lVkyK4,9:6  the other twin of the left side dabs kinda,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Jake do a prank on team 10 and act like you smoke,Jake Paul,JakePaulProductions
vfZV4lVkyK4,I am laughing and gaging at the same time L0L,Jake Paul,JakePaulProductions
vfZV4lVkyK4,I love d0 cardi bee,Jake Paul,JakePaulProductions
vfZV4lVkyK4,You are the dumbest Frick I've ever seen,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Whoah is that Jonathan!,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Ayyyyy Jonathan,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Man i love cheban! Wattay collab,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Lol that was the guy in extendo stories,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Call cardi B,Jake Paul,JakePaulProductions
vfZV4lVkyK4,is that johnathan cheban,Jake Paul,JakePaulProductions
vfZV4lVkyK4,This video gave me Osteoporosis,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Sub for sub,Jake Paul,JakePaulProductions
vfZV4lVkyK4,How the hell did one of kim kardashians best friends get on jake Paul vlogs small world god I love Jonathan hahahahaha,Jake Paul,JakePaulProductions
vfZV4lVkyK4,I feel so sorry for justin,Jake Paul,JakePaulProductions
vfZV4lVkyK4,I will take the mansion,Jake Paul,JakePaulProductions
vfZV4lVkyK4,So your dad WAS DMING CARDI B WOW JAKE YOUR DAD IS A SAVAGE,Jake Paul,JakePaulProductions
vfZV4lVkyK4,jono,Jake Paul,JakePaulProductions
vfZV4lVkyK4,That's kim kardashians best friend Jonathan,Jake Paul,JakePaulProductions
vfZV4lVkyK4,isn't that the guy that is friends with kim k,Jake Paul,JakePaulProductions
vfZV4lVkyK4,I miss Tessa,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Hol up aint that exendo,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Omg this prank is funny lol you should do more pranks I love your videos dab on them haters,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Jake where do you get those pants,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Please can you subscribe to Lewis Cassidy,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Unblock jacksfilms,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Thanks daddy Jake Paul,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Did Jerika END???!!!,Jake Paul,JakePaulProductions
vfZV4lVkyK4,what a mad lad,Jake Paul,JakePaulProductions
vfZV4lVkyK4,You retard,Jake Paul,JakePaulProductions
vfZV4lVkyK4,Sub,Jake Paul,JakePaulProductions
